112  48.99773126  002.55978717  48.99770427  002.55984147 3
111  48.99766108  002.55989248
111  48.99768268  002.56025944
111  48.99769671  002.56027589
111  48.99764273  002.56059677 3
112  48.99775177  002.56069550  48.99779280  002.56076461 3
112  48.99787485  002.56124346  48.99788349  002.56139321 3
111  48.99787917  002.56143270 3
111  48.99788780  002.56195927 3
112  48.99780791  002.56234104  48.99774529  002.56243154 3
112  48.99751832  002.56252276  48.99740415  002.56255688 3
111  48.99728621  002.56257179 3
111  48.99696751  002.56263893 3
112  48.99677447  002.56264091  48.99668767  002.56262314 3
112  48.99648685  002.56251058  48.99641560  002.56241975 3
111  48.99639876  002.56230523
111  48.99633455  002.56230025
111  48.99591390  002.56015800
111  48.99587374  002.56016787 3
112  48.99584005  002.56028240  48.99581414  002.56031399 3
111  48.99579082  002.56031399 3
111  48.99571442  002.56032670
111  48.99573267  002.56067755 3
111  48.99582321  002.56066349 3
112  48.99587633  002.56069705  48.99589576  002.56073062 3
111  48.99590483  002.56077801
111  48.99593981  002.56078394
111  48.99604778  002.56270125
111  48.99600891  002.56272100 3
112  48.99599359  002.56279425  48.99597485  002.56281710 3
111  48.99594936  002.56281710 3
111  48.99584104  002.56282429
111  48.99586189  002.56316719 3
111  48.99597785  002.56314962 3
112  48.99602133  002.56317362  48.99603333  002.56319419 3
111  48.99603708  002.56323533
111  48.99622332  002.56595410
111  48.99618572  002.56600157 3
112  48.99615873  002.56604600  48.99614254  002.56605751 3
111  48.99612310  002.56606574 3
111  48.99601865  002.56607672
111  48.99603428  002.56643577 3
111  48.99614362  002.56641459 3
112  48.99619868  002.56645408  48.99621163  002.56648041 3
111  48.99621379  002.56651002
111  48.99684478  002.56646658 3
111  48.99776359  002.56629597 3
112  48.99803410  002.56649502  48.99815381  002.56665852 3
111  48.99817526  002.56687670
111  48.99847405  002.56809628
111  48.99851882  002.56808490 3
111  48.99848524  002.56704703 3
112  48.99848828  002.56680461  48.99850124  002.56669106 3 102
112  48.99858977  002.56642777  48.99864591  002.56631093 3 102
112  48.99872796  002.56626157  48.99877115  002.56625170 3 102
112  48.99890070  002.56641296  48.99895684  002.56648866 3 102
112  48.99901082  002.56664828  48.99903350  002.56672891 3
111  48.99910583  002.56720284 3
111  48.99912631  002.56737532
111  48.99950363  002.56605685
111  48.99963455  002.56611042 3
112  48.99979901  002.56601419  48.99986742  002.56598576 3
111  48.99995914  002.56598576
111  49.00005852  002.56597121 3
111  49.00042470  002.56592595 3
112  49.00060283  002.56594652  49.00066671  002.56597532 3
111  49.00073604  002.56603308
111  49.00077233  002.56602866
111  49.00074206  002.56531192
111  49.00067352  002.56532084
111  49.00067031  002.56535135 3
112  49.00054885  002.56544598  49.00047508  002.56548026 3
111  49.00041930  002.56549398 3
111  48.99999752  002.56554801
111  48.99989712  002.56556118 3
112  48.99970278  002.56556118  48.99965636  002.56554966 3
111  48.99959950  002.56551554
111  48.99929725  002.56539793
111  48.99927672  002.56495946 3
111  48.99922216  002.56444851 3
111  48.99921028  002.56437775 3
111  48.99919625  002.56432345 3
111  48.99907298  002.56201750 3
111  48.99904655  002.56141087
111  48.99887019  002.56053291
111  48.99904976  002.55910197
111  48.99912821  002.55875988 3
112  48.99938575  002.55759245  48.99951821  002.55719151 3
112  48.99993610  002.55691283  49.00024392  002.55678772 3 102
112  49.00043421  002.55695264  49.00046406  002.55699530 3 102
111  49.00048724  002.55705173 3 102
111  49.00052826  002.55723111 3
111  49.00055633  002.55743517 3
111  49.00057901  002.55765075 3
111  49.00058980  002.55784328 3
111  49.00064528  002.55950065
111  49.00090238  002.55946624 3
111  49.00089249  002.55941550 3
111  49.00089583  002.55939034
111  49.00087148  002.55885045
111  49.00088114  002.55855014
111  49.00100573  002.55852930
111  49.00100269  002.55842972
111  49.00107106  002.55842045
111  49.00097990  002.55742464
112  49.00101788  002.55694063  49.00107410  002.55666505
111  49.00118118  002.55651284 3
112  49.00138114  002.55628799  49.00148370  002.55620982 3
111  49.00158807  002.55616456 3
111  49.00198790  002.55596618 3
111  49.00249591  002.55574567
111  49.00255691  002.55571919 3
111  49.00335844  002.55537128 3 102
112  49.00358426  002.55555917  49.00362655  002.55579231 3 102
111  49.00349339  002.55591986 3
111  49.00312356  002.55608682
111  49.00319939  002.55748849
111  49.00327241  002.55746505
111  49.00328907  002.55753731
111  49.00365291  002.55737913
111  49.00359654  002.55706276
111  49.00416408  002.55681474
111  49.00413974  002.55639487
111  49.00414871  002.55604335
111  49.00417305  002.55603749
111  49.00415511  002.55562152
111  49.00460332  002.55541710 3 102
112  49.00442121  002.55517900  49.00442307  002.55496856 3 102
112  49.00469359  002.55489177  49.00485030  002.55491168 3 102
111  49.00497229  002.55499293
111  49.00506145  002.55468593 3
111  49.00503435  002.55467195 3 102
112  49.00502446  002.55464864  49.00502716  002.55463767 3 102
111  49.00505235  002.55462395 3 102
111  49.00532495  002.55450052 3 102
112  49.00534471  002.55470542  49.00534741  002.55480142 3
111  49.00535087  002.55484893
111  49.00559097  002.55511883 3 102
112  49.00564388  002.55468939  49.00569894  002.55451493 3 102
111  49.00581878  002.55440631 3
111  49.00595590  002.55430427 3
111  49.00624740  002.55414133 3
112  49.00645899  002.55406913  49.00654104  002.55405103 3
112  49.00682499  002.55404773  49.00692539  002.55408888 3 102
112  49.00703983  002.55432094  49.00708302  002.55445755 3
111  49.00711086  002.55456698
111  49.00746902  002.55397576 3
112  49.00780714  002.55348699  49.00797349  002.55336848 3
111  49.00820203  002.55325235 3
111  49.00859804  002.55307416
111  49.00854652  002.55277962 3
111  49.00806677  002.55297269 3
111  49.00777605  002.55305801 3
111  49.00746667  002.55313622 3 102
112  49.00722881  002.55301535  49.00714019  002.55285656 3 102
112  49.00717128  002.55252002  49.00722103  002.55238966 3
111  49.00740915  002.55225931 3
111  49.00794706  002.55193225 3
113  49.00835516  002.55175398
111  49.00556028  002.55408334 3 102
112  49.00564579  002.55334866  49.00577483  002.55297895 3
112  49.00614484  002.55275617  49.00629719  002.55269455 3
112  49.00669985  002.55290310  49.00685687  002.55306663 3 102
113  49.00698732  002.55345610 3
112  49.00541892  002.55327743  49.00536674  002.55345161 3 102
111  49.00532985  002.55362305 3 102
111  49.00525517  002.55357779 3 102
112  49.00517150  002.55347081  49.00513012  002.55341733 3 102
111  49.00505364  002.55333366 3 102
112  49.00503655  002.55325686  49.00503745  002.55321160 3
111  49.00507613  002.55318143 3
113  49.00552598  002.55299079 3 102
111  49.00445152  002.55456427 3
111  49.00387752  002.55481113 3 102
112  49.00375966  002.55485228  49.00372277  002.55485090 3 102
112  49.00361121  002.55470142  49.00355543  002.55456701 3
112  49.00351044  002.55422964  49.00350055  002.55414461 3 102
112  49.00350864  002.55394986  49.00352934  002.55385798 3 102
111  49.00359411  002.55383329 3
111  49.00407365  002.55363580 3
112  49.00442453  002.55351923  49.00447401  002.55350826 3
112  49.00487001  002.55358810  49.00508767  002.55373029 3 102
112  49.00517756  002.55402857  49.00518836  002.55412732 3 102
113  49.00511279  002.55417121 3
111  49.00415021  002.55562283 3
111  49.00396127  002.55571170 3
111  49.00388678  002.55571006 3 102
112  49.00375722  002.55550105  49.00372669  002.55532833 3 102
112  49.00393200  002.55511480  49.00407580  002.55504755 3 102
114  49.00424305  002.55530685  49.00428192  002.55549940 3 102
112  49.00325213  002.55405460  49.00331024  002.55409841 3 102
112  49.00338896  002.55443461  49.00341707  002.55458223 3
112  49.00343182  002.55490804  49.00341368  002.55499691 3 102
111  49.00335149  002.55504036 3
111  49.00250044  002.55541317
111  49.00243627  002.55544129 3
111  49.00180071  002.55571970 3
111  49.00162322  002.55579474 3
111  49.00112961  002.55596457 3
111  49.00107391  002.55595074 3
112  49.00084330  002.55593890  49.00072411  002.55592310 3 102
111  49.00057641  002.55578486 3 102
112  49.00057123  002.55573549  49.00056864  002.55570587 3 102
112  49.00063989  002.55537609  49.00071245  002.55523193 3
111  49.00094115  002.55509084 3
111  49.00105721  002.55499896 3
111  49.00117777  002.55489748 3
111  49.00169800  002.55466843
111  49.00176690  002.55463809 3
113  49.00315259  002.55402800 3 102
111  48.99934420  002.55652584
111  48.99878438  002.56114712 3
112  48.99880251  002.56158353  48.99880122  002.56183036 3
112  48.99872348  002.56209300  48.99865482  002.56226677 3 102
112  48.99854340  002.56235563  48.99851620  002.56235563 3 102
112  48.99835814  002.56219370  48.99825708  002.56203573 3
112  48.99818583  002.56166055  48.99817158  002.56152034 3
111  48.99817287  002.56143346
111  48.99815715  002.56143737
111  48.99812734  002.56112407
111  48.99810899  002.56083775
111  48.99806472  002.56000016
112  48.99808524  002.55951472  48.99811115  002.55935083
111  48.99818025  002.55917574 3
112  48.99820205  002.55892166  48.99821609  002.55883609 3 102
111  48.99826014  002.55870345
111  48.99824071  002.55868865
111  48.99855868  002.55680084
111  48.99891016  002.55607062
113  48.99941570  002.55582444
111  48.99830742  002.56358457 3
112  48.99835816  002.56329330  48.99841215  002.56313204 3 102
112  48.99853091  002.56300533  48.99856114  002.56299875 3 102
112  48.99866586  002.56308102  48.99873603  002.56314849 3 102
112  48.99884508  002.56342166  48.99887963  002.56353685 3
111  48.99892497  002.56388571 3
111  48.99897463  002.56477103 3
112  48.99897787  002.56497838  48.99897787  002.56509192 3 102
112  48.99888826  002.56537825  48.99883428  002.56550990 3 102
112  48.99872200  002.56561028  48.99867342  002.56561851 3 102
112  48.99854170  002.56545560  48.99847476  002.56536015 3 102
112  48.99840783  002.56516762  48.99837976  002.56507712 3
111  48.99837004  002.56486155 3
113  48.99831240  002.56372567 3
111  48.99806790  002.56460014 3
112  48.99798585  002.56541468  48.99788005  002.56570759 3
111  48.99765432  002.56577340 3
111  48.99736515  002.56587530 3
111  48.99723145  002.56590609
111  48.99683383  002.56612509
111  48.99696278  002.56491640
111  48.99719857  002.56423182 3
111  48.99723874  002.56406596 3
111  48.99733331  002.56370065 3
111  48.99743307  002.56340248 3
111  48.99750173  002.56323464 3
112  48.99769736  002.56309247  48.99782951  002.56308654 3
111  48.99790206  002.56327413 3
113  48.99799404  002.56363549 3
111  48.99723706  002.56329916
111  48.99674046  002.56583854
111  48.99653058  002.56591673
111  48.99642384  002.56376628
111  48.99647566  002.56374489 3
112  48.99653396  002.56334009  48.99659766  002.56317883 3
111  48.99671534  002.56315909 3
113  48.99719146  002.56306035
110 2 0.00 0.0000 New Taxiway 7
111  49.00266442  002.59696463 102
111  49.00272963  002.59819473
111  49.00273734  002.59834019 102
111  49.00308967  002.60498685 102
111  49.00452197  002.60481235
111  49.00453192  002.60500837
111  49.00454036  002.60517483
111  49.00454252  002.60521726
111  49.00316452  002.60538056
111  49.00318213  002.60579440
111  49.00449996  002.60562887
111  49.00450311  002.60573884
111  49.00469954  002.60571836
112  49.00509819  002.60534517  49.00524288  002.60501139
111  49.00523831  002.60459688
111  49.00525878  002.60378415
111  49.00523383  002.60324725
111  49.00531724  002.60323665
111  49.00528010  002.60242198
111  49.00493768  002.60245554
111  49.00491689  002.60198389
111  49.00511378  002.60196152
111  49.00510278  002.60172290
111  49.00490344  002.60174403
111  49.00487531  002.60124752
111  49.00514191  002.60119905
111  49.00511271  002.60074822
111  49.00503335  002.59952286
111  49.00501256  002.59918730
111  49.00492940  002.59766795
111  49.00484135  002.59767541
111  49.00484991  002.59780777
112  49.00480833  002.59795504  49.00476798  002.59799419
111  49.00472517  002.59801097
112  49.00452706  002.59798860  49.00443779  002.59794013
112  49.00442311  002.59781896  49.00440477  002.59776117
111  49.00439987  002.59768846
111  49.00436441  002.59709378
111  49.00424619  002.59710745
111  49.00422753  002.59677160
111  49.00400976  002.59680669
111  49.00394739  002.59687381
111  49.00339707  002.59693346
111  49.00333245  002.59688607
111  49.00298649  002.59692414
111  49.00298494  002.59699870
113  49.00286239  002.59694308
110 2 0.00 0.0000 New Taxiway 32
111  49.01551547  002.49868354
111  49.01545148  002.49739159
111  49.01518462  002.49742122
111  49.01518203  002.49746467
111  49.01501363  002.49734814
111  49.01468200  002.49739160
111  49.01467034  002.49725334
111  49.01470374  002.49675691
111  49.01498355  002.49672531
111  49.01517657  002.49651594
111  49.01557685  002.49646459
111  49.01579319  002.49679641
111  49.01655619  002.49669766 106
111  49.01654323  002.49564292
111  49.01701218  002.49586414
111  49.01706788  002.49550268
111  49.01658987  002.49532491
111  49.01644219  002.49527158
111  49.01483458  002.49469287
112  49.01471151  002.49466127  49.01466229  002.49465139
111  49.01460270  002.49465337
111  49.01422703  002.49469682
112  49.01406251  002.49474619  49.01401588  002.49477385
111  49.01393477  002.49484315
111  49.01394113  002.49493544
111  49.01387986  002.49494370 3
112  49.01367264  002.49389197  49.01346372  002.49345967 3
111  49.01317272  002.49332600 3
111  49.01278175  002.49316858
111  49.01268065  002.49312788 3
111  49.01254408  002.49307289 3
112  49.01238738  002.49302739  49.01231277  002.49301601 3
111  49.01222696  002.49302454 3
111  49.01149199  002.49311556 3
111  49.01148453  002.49303309 3
111  49.01109652  002.49308712 3 106
111  49.01113990  002.49380583 3
111  49.01104166  002.49399838
111  49.01098229  002.49394901
111  49.01068650  002.49361327
111  49.01062173  002.49372683
111  49.01051486  002.49372683
111  49.00993317  002.49489959
111  49.00950911  002.49594955
111  49.00983153  002.49591357
111  49.01015790  002.49587714
111  49.01021835  002.49581460
111  49.01021188  002.49562699
111  49.01036625  002.49561547
111  49.01037920  002.49579321
111  49.01044829  002.49583929
111  49.01078942  002.49579815
111  49.01080129  002.49571915
111  49.01091356  002.49565661
112  49.01109384  002.49564509  49.01109708  002.49564673
111  49.01117049  002.49566813
111  49.01117264  002.49575536
111  49.01139610  002.49572573
111  49.01135508  002.49499335
111  49.01241301  002.49486332
111  49.01277356  002.50172323
111  49.01006830  002.50206061
111  49.01016546  002.50393350
111  49.01011786  002.50393941
111  49.01012444  002.50408163
111  49.00980447  002.50413013
111  49.00982649  002.50441650
111  49.01190953  002.50421506
111  49.01211809  002.50418543
111  49.01212457  002.50420123
111  49.01218675  002.50419531
111  49.01219970  002.50445206
111  49.01241863  002.50442046
111  49.01240697  002.50427628
111  49.01227354  002.50429011
111  49.01226558  002.50419186
111  49.01225811  002.50398425
111  49.01240058  002.50396600
111  49.01238633  002.50358877
111  49.01405380  002.50337667
111  49.01406783  002.50258828
111  49.01407755  002.50258664
111  49.01370908  002.49579043
111  49.01398421  002.49575728
111  49.01399995  002.49604760
112  49.01412599  002.49587036  49.01419594  002.49580321
111  49.01425812  002.49581111
111  49.01429828  002.49653596
111  49.01465193  002.49676310
111  49.01468820  002.49676310
111  49.01465581  002.49725095
111  49.01452886  002.49726872
111  49.01453922  002.49752154
111  49.01436175  002.49769140
111  49.01440450  002.49841034
112  49.01427237  002.49838269  49.01423739  002.49835701
111  49.01412971  002.49825234
112  49.01428197  002.49856798  49.01430466  002.49859176
111  49.01437415  002.49862852
111  49.01469604  002.49865014
111  49.01483124  002.49838799
111  49.01482139  002.49817905
111  49.01508152  002.49814902
111  49.01508893  002.49834995
111  49.01534436  002.49864776
113  49.01543689  002.49866076
111  49.01337386  002.49472894
111  49.01336298  002.49458674
112  49.01320442  002.49419332  49.01307851  002.49402741
111  49.01282668  002.49397527
111  49.01280647  002.49352971 3
112  49.01338630  002.49394209  49.01359771  002.49422650 3
113  49.01361792  002.49468392
110 1 0.00 0.0000 New Taxiway 14
111  49.01479200  002.56062053 20
111  49.01483822  002.56158036 20
111  49.01488559  002.56157465 20
111  49.01509602  002.56154925 20
111  49.01514649  002.56154347 20
111  49.01525207  002.56153031 3
112  49.01536655  002.56142346  49.01540488  002.56133862 3
111  49.01540241  002.56127372 3
111  49.01540367  002.56119257 3
112  49.01543527  002.56112101  49.01545629  002.56109461 3
111  49.01548597  002.56108896 3
